time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
38.6	4.951693190776365	0.20838512526545305	4.839921683955653	0.0	0.0	0.0	0.0	0.0	-0.0004443086737754575	0.0004443086737754575	0.020838512526545307	0.0004443086737754575	0.0004443086737754575	0.0004443086737754575	0.0004443086737754575	-0.0004443086737754575	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51693190776365	-2.0838512526545303	-0.0004443086737754575	0.0004443086737754575	1000.0	1000.0	0.0004443086737754575
38.7	4.951648759908988	0.20635601374091048	4.841995226347573	0.0	0.0	0.0	0.0	0.0	-0.00043551200794753926	0.00043551200794753926	0.02063560137409105	0.00043551200794753926	0.00043551200794753926	0.00043551200794753926	0.00043551200794753926	-0.00043551200794753926	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51648759908988	-2.063560137409105	-0.00043551200794753926	0.00043551200794753926	1000.0	1000.0	0.00043551200794753926
38.800000000000004	4.951605208708194	0.20434621554855534	4.8440485757407235	0.0	0.0	0.0	0.0	0.0	-0.00042688950335235357	0.00042688950335235357	0.020434621554855537	0.00042688950335235357	0.00042688950335235357	0.00042688950335235357	0.00042688950335235357	-0.00042688950335235357	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51605208708193	-2.043462155485553	-0.00042688950335235357	0.00042688950335235357	1000.0	1000.0	0.00042688950335235357
38.900000000000006	4.951562519757857	0.2023555558594557	4.846081924380157	0.0	0.0	0.0	0.0	0.0	-0.00041843771185032545	0.00041843771185032545	0.020235555585945572	0.00041843771185032545	0.00041843771185032545	0.00041843771185032545	0.00041843771185032545	-0.00041843771185032545	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51562519757857	-2.023555558594557	-0.00041843771185032545	0.00041843771185032545	1000.0	1000.0	0.00041843771185032545
39.0	4.951520675986672	0.20038386124106028	4.848095462769739	0.0	0.0	0.0	0.0	0.0	-0.00041015325357002697	0.00041015325357002697	0.02003838612410603	0.00041015325357002697	0.00041015325357002697	0.00041015325357002697	0.00041015325357002697	-0.00041015325357002697	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51520675986672	-2.0038386124106027	-0.00041015325357002697	0.00041015325357002697	1000.0	1000.0	0.00041015325357002697
39.1	4.951479660661314	0.19843095965009785	4.850089379686057	0.0	0.0	0.0	0.0	0.0	-0.0004020328155565684	0.0004020328155565684	0.019843095965009785	0.0004020328155565684	0.0004020328155565684	0.0004020328155565684	0.0004020328155565684	-0.0004020328155565684	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51479660661314	-1.9843095965009785	-0.0004020328155565684	0.0004020328155565684	1000.0	1000.0	0.0004020328155565684
39.2	4.951439457379758	0.19649668042541235	4.852063862192298	0.0	0.0	0.0	0.0	0.0	-0.0003940731504467473	0.0003940731504467473	0.019649668042541237	0.0003940731504467473	0.0003940731504467473	0.0003940731504467473	0.0003940731504467473	-0.0003940731504467473	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.514394573797574	-1.9649668042541235	-0.0003940731504467473	0.0003940731504467473	1000.0	1000.0	0.0003940731504467473
39.300000000000004	4.951400050064714	0.1945808542807371	4.854019095652019	0.0	0.0	0.0	0.0	0.0	-0.0003862710751704275	0.0003862710751704275	0.019458085428073712	0.0003862710751704275	0.0003862710751704275	0.0003862710751704275	0.0003862710751704275	-0.0003862710751704275	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.514000500647136	-1.9458085428073708	-0.0003862710751704275	0.0003862710751704275	1000.0	1000.0	0.0003862710751704275
39.400000000000006	4.951361422957195	0.19268331329741237	4.855955263742859	0.0	0.0	0.0	0.0	0.0	-0.00037862346967763074	0.00037862346967763074	0.019268331329741237	0.00037862346967763074	0.00037862346967763074	0.00037862346967763074	0.00037862346967763074	-0.00037862346967763074	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51361422957195	-1.9268331329741235	-0.00037862346967763074	0.00037862346967763074	1000.0	1000.0	0.00037862346967763074
39.5	4.951323560610226	0.1908038909170495	4.857872548470191	0.0	0.0	0.0	0.0	0.0	-0.00037112727569083264	0.00037112727569083264	0.019080389091704952	0.00037112727569083264	0.00037112727569083264	0.00037112727569083264	0.00037112727569083264	-0.00037112727569083264	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.513235606102256	-1.9080389091704948	-0.00037112727569083264	0.00037112727569083264	1000.0	1000.0	0.00037112727569083264
39.6	4.951286447882659	0.18894242193414165	4.8597711301806665	0.0	0.0	0.0	0.0	0.0	-0.00036377949548195283	0.00036377949548195283	0.018894242193414165	0.00036377949548195283	0.00036377949548195283	0.00036377949548195283	0.00036377949548195283	-0.00036377949548195283	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.512864478826586	-1.8894242193414164	-0.00036377949548195283	0.00036377949548195283	1000.0	1000.0	0.00036377949548195283
39.7	4.951250069933112	0.18709874248862884	4.861651187575728	0.0	0.0	0.0	0.0	0.0	-0.0003565771906735689	0.0003565771906735689	0.018709874248862886	0.0003565771906735689	0.0003565771906735689	0.0003565771906735689	0.0003565771906735689	-0.0003565771906735689	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51250069933111	-1.8709874248862883	-0.0003565771906735689	0.0003565771906735689	1000.0	1000.0	0.0003565771906735689
39.800000000000004	4.951214412214043	0.1852726900584161	4.863512897725008	0.0	0.0	0.0	0.0	0.0	-0.0003495174810638579	0.0003495174810638579	0.01852726900584161	0.0003495174810638579	0.0003495174810638579	0.0003495174810638579	0.0003495174810638579	-0.0003495174810638579	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51214412214043	-1.852726900584161	-0.0003495174810638579	0.0003495174810638579	1000.0	1000.0	0.0003495174810638579
39.900000000000006	4.951179460465935	0.1834641034518494	4.865356436079682	0.0	0.0	0.0	0.0	0.0	-0.00034259754347480426	0.00034259754347480426	0.01834641034518494	0.00034259754347480426	0.00034259754347480426	0.00034259754347480426	0.00034259754347480426	-0.00034259754347480426	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51179460465935	-1.834641034518494	-0.00034259754347480426	0.00034259754347480426	1000.0	1000.0	0.00034259754347480426
40.0	4.951145200711586	0.18167282280015307	4.8671819764857265	0.0	0.0	0.0	0.0	0.0	-0.00033581461062321446	0.00033581461062321446	0.018167282280015306	0.00033581461062321446	0.00033581461062321446	0.00033581461062321446	0.00033581461062321446	-0.00033581461062321446	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.511452007115864	-1.8167282280015307	-0.00033581461062321446	0.00033581461062321446	1000.0	1000.0	0.00033581461062321446
40.1	4.951111619250524	0.1798986895498277	4.868989691197114	0.0	0.0	0.0	0.0	0.0	-0.00032916597001407554	0.00032916597001407554	0.017989868954982773	0.00032916597001407554	0.00032916597001407554	0.00032916597001407554	0.00032916597001407554	-0.00032916597001407554	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.511116192505234	-1.798986895498277	-0.00032916597001407554	0.00032916597001407554	1000.0	1000.0	0.00032916597001407554
40.2	4.951078702653523	0.1781415464550156	4.870779750888929	0.0	0.0	0.0	0.0	0.0	-0.00032264896285583237	0.00032264896285583237	0.01781415464550156	0.00032264896285583237	0.00032264896285583237	0.00032264896285583237	0.00032264896285583237	-0.00032264896285583237	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.510787026535226	-1.7814154645501559	-0.00032264896285583237	0.00032264896285583237	1000.0	1000.0	0.00032264896285583237
40.300000000000004	4.951046437757236	0.17640123756983458	4.872552324670396	0.0	0.0	0.0	0.0	0.0	-0.0003162609829971402	0.0003162609829971402	0.01764012375698346	0.0003162609829971402	0.0003162609829971402	0.0003162609829971402	0.0003162609829971402	-0.0003162609829971402	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.510464377572355	-1.7640123756983457	-0.0003162609829971402	0.0003162609829971402	1000.0	1000.0	0.0003162609829971402
40.400000000000006	4.951014811658935	0.17467760824067943	4.8743075800978515	0.0	0.0	0.0	0.0	0.0	-0.00030999947588465735	0.00030999947588465735	0.017467760824067945	0.00030999947588465735	0.00030999947588465735	0.00030999947588465735	0.00030999947588465735	-0.00030999947588465735	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51014811658935	-1.7467760824067942	-0.00030999947588465735	0.00030999947588465735	1000.0	1000.0	0.00030999947588465735
40.5	4.950983811711347	0.1729705050985008	4.876045683187619	0.0	0.0	0.0	0.0	0.0	-0.0003038619375414905	0.0003038619375414905	0.01729705050985008	0.0003038619375414905	0.0003038619375414905	0.0003038619375414905	0.0003038619375414905	-0.0003038619375414905	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50983811711347	-1.7297050509850078	-0.0003038619375414905	0.0003038619375414905	1000.0	1000.0	0.0003038619375414905
40.6	4.950953425517592	0.17127977605105363	4.877766798428819	0.0	0.0	0.0	0.0	0.0	-0.00029784591356584394	0.00029784591356584394	0.017127977605105364	0.00029784591356584394	0.00029784591356584394	0.00029784591356584394	0.00029784591356584394	-0.00029784591356584394	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.509534255175915	-1.7127977605105362	-0.00029784591356584394	0.00029784591356584394	1000.0	1000.0	0.00029784591356584394
40.7	4.950923640926236	0.16960527027512873	4.8794710887961	0.0	0.0	0.0	0.0	0.0	-0.0002919489981495137	0.0002919489981495137	0.016960527027512873	0.0002919489981495137	0.0002919489981495137	0.0002919489981495137	0.0002919489981495137	-0.0002919489981495137	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50923640926236	-1.6960527027512873	-0.0002919489981495137	0.0002919489981495137	1000.0	1000.0	0.0002919489981495137
40.800000000000004	4.950894446026419	0.16794683820875989	4.881158715762282	0.0	0.0	0.0	0.0	0.0	-0.0002861688331157996	0.0002861688331157996	0.01679468382087599	0.0002861688331157996	0.0002861688331157996	0.0002861688331157996	0.0002861688331157996	-0.0002861688331157996	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50894446026419	-1.6794683820875989	-0.0002861688331157996	0.0002861688331157996	1000.0	1000.0	0.0002861688331157996
40.900000000000006	4.950865829143108	0.16630433154341526	4.882829839310937	0.0	0.0	0.0	0.0	0.0	-0.000280503106976475	0.000280503106976475	0.016630433154341526	0.000280503106976475	0.000280503106976475	0.000280503106976475	0.000280503106976475	-0.000280503106976475	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50865829143108	-1.6630433154341524	-0.000280503106976475	0.000280503106976475	1000.0	1000.0	0.000280503106976475
41.0	4.95083777883241	0.1646776032161703	4.88448461794888	0.0	0.0	0.0	0.0	0.0	-0.00027494955400741863	0.00027494955400741863	0.016467760321617033	0.00027494955400741863	0.00027494955400741863	0.00027494955400741863	0.00027494955400741863	-0.00027494955400741863	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5083777883241	-1.646776032161703	-0.00027494955400741863	0.00027494955400741863	1000.0	1000.0	0.00027494955400741863
41.1	4.950810283877009	0.16306650740186915	4.8861232087185815	0.0	0.0	0.0	0.0	0.0	-0.0002695059533425548	0.0002695059533425548	0.016306650740186914	0.0002695059533425548	0.0002695059533425548	0.0002695059533425548	0.0002695059533425548	-0.0002695059533425548	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.508102838770085	-1.6306650740186914	-0.0002695059533425548	0.0002695059533425548	1000.0	1000.0	0.0002695059533425548
41.2	4.950783333281675	0.16147089950527294	4.887745767210512	0.0	0.0	0.0	0.0	0.0	-0.00026417012808573157	0.00026417012808573157	0.016147089950527296	0.00026417012808573157	0.00026417012808573157	0.00026417012808573157	0.00026417012808573157	-0.00026417012808573157	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.507833332816745	-1.6147089950527294	-0.00026417012808573157	0.00026417012808573157	1000.0	1000.0	0.00026417012808573157
41.300000000000004	4.950756916268867	0.15989063615319576	4.889352447575399	0.0	0.0	0.0	0.0	0.0	-0.0002589399444401745	0.0002589399444401745	0.015989063615319578	0.0002589399444401745	0.0002589399444401745	0.0002589399444401745	0.0002589399444401745	-0.0002589399444401745	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50756916268867	-1.5989063615319576	-0.0002589399444401745	0.0002589399444401745	1000.0	1000.0	0.0002589399444401745
41.400000000000006	4.950731022274423	0.15832557518663615	4.890943402536402	0.0	0.0	0.0	0.0	0.0	-0.0002538133108551875	0.0002538133108551875	0.015832557518663616	0.0002538133108551875	0.0002538133108551875	0.0002538133108551875	0.0002538133108551875	-0.0002538133108551875	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50731022274423	-1.5832557518663615	-0.0002538133108551875	0.0002538133108551875	1000.0	1000.0	0.0002538133108551875
41.5	4.950705640943336	0.15677557565289835	4.892518783401226	0.0	0.0	0.0	0.0	0.0	-0.00024878817718973766	0.00024878817718973766	0.015677557565289834	0.00024878817718973766	0.00024878817718973766	0.00024878817718973766	0.00024878817718973766	-0.00024878817718973766	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50705640943335	-1.5677557565289835	-0.00024878817718973766	0.00024878817718973766	1000.0	1000.0	0.00024878817718973766
41.6	4.950680762125617	0.1552404977977108	4.894078740074133	0.0	0.0	0.0	0.0	0.0	-0.0002438625338926062	0.0002438625338926062	0.01552404977977108	0.0002438625338926062	0.0002438625338926062	0.0002438625338926062	0.0002438625338926062	-0.0002438625338926062	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.506807621256165	-1.5524049779771079	-0.0002438625338926062	0.0002438625338926062	1000.0	1000.0	0.0002438625338926062
41.7	4.95065637587223	0.15372020305734202	4.895623421067891	0.0	0.0	0.0	0.0	0.0	-0.0002390344111987719	0.0002390344111987719	0.015372020305734202	0.0002390344111987719	0.0002390344111987719	0.0002390344111987719	0.0002390344111987719	-0.0002390344111987719	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.506563758722294	-1.5372020305734202	-0.0002390344111987719	0.0002390344111987719	1000.0	1000.0	0.0002390344111987719
41.800000000000004	4.95063247243111	0.1522145540507116	4.897152973515643	0.0	0.0	0.0	0.0	0.0	-0.00023430187834169575	0.00023430187834169575	0.01522145540507116	0.00023430187834169575	0.00023430187834169575	0.00023430187834169575	0.00023430187834169575	-0.00023430187834169575	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5063247243111	-1.522145540507116	-0.00023430187834169575	0.00023430187834169575	1000.0	1000.0	0.00023430187834169575
41.900000000000006	4.950609042243277	0.15072341457150587	4.8986675431826825	0.0	0.0	0.0	0.0	0.0	-0.0002296630427812143	0.0002296630427812143	0.015072341457150588	0.0002296630427812143	0.0002296630427812143	0.0002296630427812143	0.0002296630427812143	-0.0002296630427812143	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50609042243277	-1.5072341457150586	-0.0002296630427812143	0.0002296630427812143	1000.0	1000.0	0.0002296630427812143
42.0	4.9505860759389995	0.14924664958029182	4.900167274478175	0.0	0.0	0.0	0.0	0.0	-0.00022511604944670997	0.00022511604944670997	0.014924664958029183	0.00022511604944670997	0.00022511604944670997	0.00022511604944670997	0.00022511604944670997	-0.00022511604944670997	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50586075938999	-1.4924664958029181	-0.00022511604944670997	0.00022511604944670997	1000.0	1000.0	0.00022511604944670997
42.1	4.950563564334054	0.14778412519663514	4.901652310466776	0.0	0.0	0.0	0.0	0.0	-0.00022065907999526795	0.00022065907999526795	0.014778412519663515	0.00022065907999526795	0.00022065907999526795	0.00022065907999526795	0.00022065907999526795	-0.00022065907999526795	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50563564334054	-1.4778412519663513	-0.00022065907999526795	0.00022065907999526795	1000.0	1000.0	0.00022065907999526795
42.2	4.950541498426056	0.14633570869122428	4.903122792880186	0.0	0.0	0.0	0.0	0.0	-0.00021629035208452522	0.00021629035208452522	0.014633570869122429	0.00021629035208452522	0.00021629035208452522	0.00021629035208452522	0.00021629035208452522	-0.00021629035208452522	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50541498426056	-1.4633570869122428	-0.00021629035208452522	0.00021629035208452522	1000.0	1000.0	0.00021629035208452522
42.300000000000004	4.950519869390847	0.14490126847799759	4.904578862128621	0.0	0.0	0.0	0.0	0.0	-0.00021200811865990617	0.00021200811865990617	0.01449012684779976	0.00021200811865990617	0.00021200811865990617	0.00021200811865990617	0.00021200811865990617	-0.00021200811865990617	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50519869390847	-1.4490126847799758	-0.00021200811865990617	0.00021200811865990617	1000.0	1000.0	0.00021200811865990617
42.400000000000006	4.950498668578984	0.14348067410628065	4.906020657312203	0.0	0.0	0.0	0.0	0.0	-0.00020781066725598007	0.00020781066725598007	0.014348067410628065	0.00020781066725598007	0.00020781066725598007	0.00020781066725598007	0.00020781066725598007	-0.00020781066725598007	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50498668578984	-1.4348067410628065	-0.00020781066725598007	0.00020781066725598007	1000.0	1000.0	0.00020781066725598007
42.5	4.950477887512257	0.14207379625293057	4.907448316232278	0.0	0.0	0.0	0.0	0.0	-0.0002036963193116432	0.0002036963193116432	0.014207379625293058	0.0002036963193116432	0.0002036963193116432	0.0002036963193116432	0.0002036963193116432	-0.0002036963193116432	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50477887512257	-1.4207379625293055	-0.0002036963193116432	0.0002036963193116432	1000.0	1000.0	0.0002036963193116432
42.6	4.950457517880325	0.14068050671449203	4.908861975402647	0.0	0.0	0.0	0.0	0.0	-0.00019966342949886704	0.00019966342949886704	0.014068050671449204	0.00019966342949886704	0.00019966342949886704	0.00019966342949886704	0.00019966342949886704	-0.00019966342949886704	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50457517880325	-1.4068050671449202	-0.00019966342949886704	0.00019966342949886704	1000.0	1000.0	0.00019966342949886704
42.7	4.950437551537377	0.13930067839936258	4.910261770060726	0.0	0.0	0.0	0.0	0.0	-0.00019571038506472762	0.00019571038506472762	0.013930067839936259	0.00019571038506472762	0.00019571038506472762	0.00019571038506472762	0.00019571038506472762	-0.00019571038506472762	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.504375515373766	-1.3930067839936258	-0.00019571038506472762	0.00019571038506472762	1000.0	1000.0	0.00019571038506472762
42.800000000000004	4.9504179804988695	0.13793418531997162	4.911647834178623	0.0	0.0	0.0	0.0	0.0	-0.00019183560518646757	0.00019183560518646757	0.013793418531997163	0.00019183560518646757	0.00019183560518646757	0.00019183560518646757	0.00019183560518646757	-0.00019183560518646757	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.504179804988695	-1.3793418531997161	-0.00019183560518646757	0.00019183560518646757	1000.0	1000.0	0.00019183560518646757
42.900000000000006	4.950398796938351	0.1365809025849731	4.91302030047414	0.0	0.0	0.0	0.0	0.0	-0.0001880375403393256	0.0001880375403393256	0.013658090258497312	0.0001880375403393256	0.0001880375403393256	0.0001880375403393256	0.0001880375403393256	-0.0001880375403393256	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5039879693835	-1.3658090258497309	-0.0001880375403393256	0.0001880375403393256	1000.0	1000.0	0.0001880375403393256
43.0	4.950379993184316	0.13524070639145175	4.914379300421696	0.0	0.0	0.0	0.0	0.0	-0.00018431467167687925	0.00018431467167687925	0.013524070639145175	0.00018431467167687925	0.00018431467167687925	0.00018431467167687925	0.00018431467167687925	-0.00018431467167687925	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.503799931843155	-1.3524070639145174	-0.00018431467167687925	0.00018431467167687925	1000.0	1000.0	0.00018431467167687925
43.1	4.950361561717147	0.13391347401714748	4.915724964263169	0.0	0.0	0.0	0.0	0.0	-0.00018066551042366267	0.00018066551042366267	0.01339134740171475	0.00018066551042366267	0.00018066551042366267	0.00018066551042366267	0.00018066551042366267	-0.00018066551042366267	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50361561717146	-1.3391347401714748	-0.00018066551042366267	0.00018066551042366267	1000.0	1000.0	0.00018066551042366267
43.2	4.950343495166105	0.13259908381269428	4.917057421018664	0.0	0.0	0.0	0.0	0.0	-0.00017708859727980154	0.00017708859727980154	0.013259908381269428	0.00017708859727980154	0.00017708859727980154	0.00017708859727980154	0.00017708859727980154	-0.00017708859727980154	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50343495166104	-1.3259908381269427	-0.00017708859727980154	0.00017708859727980154	1000.0	1000.0	0.00017708859727980154
43.300000000000004	4.950325786306376	0.13129741519387855	4.918376798497207	0.0	0.0	0.0	0.0	0.0	-0.00017358250183744124	0.00017358250183744124	0.013129741519387856	0.00017358250183744124	0.00017358250183744124	0.00017358250183744124	0.00017358250183744124	-0.00017358250183744124	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50325786306376	-1.3129741519387854	-0.00017358250183744124	0.00017358250183744124	1000.0	1000.0	0.00017358250183744124
43.400000000000006	4.950308428056191	0.13000834863391628	4.919683223307354	0.0	0.0	0.0	0.0	0.0	-0.0001701458220087268	0.0001701458220087268	0.013000834863391628	0.0001701458220087268	0.0001701458220087268	0.0001701458220087268	0.0001701458220087268	-0.0001701458220087268	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50308428056191	-1.3000834863391626	-0.0001701458220087268	0.0001701458220087268	1000.0	1000.0	0.0001701458220087268
43.5	4.950291413473991	0.12873176565574926	4.920976820867722	0.0	0.0	0.0	0.0	0.0	-0.00016677718346510664	0.00016677718346510664	0.012873176565574927	0.00016677718346510664	0.00016677718346510664	0.00016677718346510664	0.00016677718346510664	-0.00016677718346510664	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50291413473991	-1.2873176565574924	-0.00016677718346510664	0.00016677718346510664	1000.0	1000.0	0.00016677718346510664
43.6	4.950274735755645	0.1274675488243636	4.9222577154174525	0.0	0.0	0.0	0.0	0.0	-0.0001634752390877409	0.0001634752390877409	0.012746754882436359	0.0001634752390877409	0.0001634752390877409	0.0001634752390877409	0.0001634752390877409	-0.0001634752390877409	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50274735755645	-1.2746754882436357	-0.0001634752390877409	0.0001634752390877409	1000.0	1000.0	0.0001634752390877409
43.7	4.9502583882317355	0.12621558173912825	4.923526030026596	0.0	0.0	0.0	0.0	0.0	-0.0001602386684287865	0.0001602386684287865	0.012621558173912827	0.0001602386684287865	0.0001602386684287865	0.0001602386684287865	0.0001602386684287865	-0.0001602386684287865	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50258388231735	-1.2621558173912824	-0.0001602386684287865	0.0001602386684287865	1000.0	1000.0	0.0001602386684287865
43.800000000000004	4.9502423643648905	0.12497574902615832	4.924781886606408	0.0	0.0	0.0	0.0	0.0	-0.00015706617718335287	0.00015706617718335287	0.012497574902615834	0.00015706617718335287	0.00015706617718335287	0.00015706617718335287	0.00015706617718335287	-0.00015706617718335287	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5024236436489	-1.2497574902615831	-0.00015706617718335287	0.00015706617718335287	1000.0	1000.0	0.00015706617718335287
43.900000000000006	4.950226657747173	0.12374793633069923	4.926025405919584	0.0	0.0	0.0	0.0	0.0	-0.00015395649667190647	0.00015395649667190647	0.012374793633069925	0.00015395649667190647	0.00015395649667190647	0.00015395649667190647	0.00015395649667190647	-0.00015395649667190647	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50226657747173	-1.2374793633069923	-0.00015395649667190647	0.00015395649667190647	1000.0	1000.0	0.00015395649667190647
44.0	4.950211262097507	0.12253203030953767	4.927256707590415	0.0	0.0	0.0	0.0	0.0	-0.00015090838333292863	0.00015090838333292863	0.012253203030953768	0.00015090838333292863	0.00015090838333292863	0.00015090838333292863	0.00015090838333292863	-0.00015090838333292863	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50211262097506	-1.2253203030953768	-0.00015090838333292863	0.00015090838333292863	1000.0	1000.0	0.00015090838333292863
44.1	4.950196171259174	0.12132791862343596	4.92847591011485	0.0	0.0	0.0	0.0	0.0	-0.00014792061822561424	0.00014792061822561424	0.012132791862343596	0.00014792061822561424	0.00014792061822561424	0.00014792061822561424	0.00014792061822561424	-0.00014792061822561424	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.501961712591736	-1.2132791862343595	-0.00014792061822561424	0.00014792061822561424	1000.0	1000.0	0.00014792061822561424
44.2	4.950181379197351	0.12013548992959236	4.929683130870517	0.0	0.0	0.0	0.0	0.0	-0.0001449920065424166	0.0001449920065424166	0.012013548992959236	0.0001449920065424166	0.0001449920065424166	0.0001449920065424166	0.0001449920065424166	-0.0001449920065424166	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.501813791973504	-1.2013548992959235	-0.0001449920065424166	0.0001449920065424166	1000.0	1000.0	0.0001449920065424166
44.300000000000004	4.950166879996695	0.11895463387412859	4.930878486126635	0.0	0.0	0.0	0.0	0.0	-0.00014212137713124503	0.00014212137713124503	0.01189546338741286	0.00014212137713124503	0.00014212137713124503	0.00014212137713124503	0.00014212137713124503	-0.00014212137713124503	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50166879996695	-1.189546338741286	-0.00014212137713124503	0.00014212137713124503	1000.0	1000.0	0.00014212137713124503
44.400000000000006	4.950152667858982	0.11778524108460403	4.932062091053873	0.0	0.0	0.0	0.0	0.0	-0.0001393075820271209	0.0001393075820271209	0.011778524108460404	0.0001393075820271209	0.0001393075820271209	0.0001393075820271209	0.0001393075820271209	-0.0001393075820271209	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50152667858981	-1.1778524108460402	-0.0001393075820271209	0.0001393075820271209	1000.0	1000.0	0.0001393075820271209
44.5	4.950138737100779	0.11662720316255869	4.93323405973412	0.0	0.0	0.0	0.0	0.0	-0.00013654949599310794	0.00013654949599310794	0.01166272031625587	0.00013654949599310794	0.00013654949599310794	0.00013654949599310794	0.00013654949599310794	-0.00013654949599310794	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50138737100778	-1.1662720316255868	-0.00013654949599310794	0.00013654949599310794	1000.0	1000.0	0.00013654949599310794
44.6	4.950125082151177	0.11548041267608247	4.934394505170196	0.0	0.0	0.0	0.0	0.0	-0.00013384601607032686	0.00013384601607032686	0.011548041267608248	0.00013384601607032686	0.00013384601607032686	0.00013384601607032686	0.00013384601607032686	-0.00013384601607032686	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50125082151177	-1.1548041267608247	-0.00013384601607032686	0.00013384601607032686	1000.0	1000.0	0.00013384601607032686
44.7	4.950111697549569	0.11434476315241682	4.935543539295468	0.0	0.0	0.0	0.0	0.0	-0.00013119606113688612	0.00013119606113688612	0.011434476315241682	0.00013119606113688612	0.00013119606113688612	0.00013119606113688612	0.00013119606113688612	-0.00013119606113688612	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.501116975495684	-1.1434476315241682	-0.00013119606113688612	0.00013119606113688612	1000.0	1000.0	0.00013119606113688612
