time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
26.3	4.973040630774429	0.6768258572716256	4.350133511961027	0.0	0.0	0.0	0.0	0.0	-0.00522374835811328	0.00522374835811328	0.06768258572716256	0.00522374835811328	0.00522374835811328	0.00522374835811328	0.00522374835811328	-0.00522374835811328	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.73040630774429	-6.768258572716255	-0.00522374835811328	0.00522374835811328	1000.0	1000.0	0.00522374835811328
26.400000000000002	4.972518255938619	0.6706147565717411	4.356866987496723	0.0	0.0	0.0	0.0	0.0	-0.005120431741366433	0.005120431741366433	0.06706147565717412	0.005120431741366433	0.005120431741366433	0.005120431741366433	0.005120431741366433	-0.005120431741366433	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.725182559386184	-6.70614756571741	-0.005120431741366433	0.005120431741366433	1000.0	1000.0	0.005120431741366433
26.5	4.972006212764481	0.6644551468858088	4.3635386403567935	0.0	0.0	0.0	0.0	0.0	-0.005019158547632929	0.005019158547632929	0.06644551468858088	0.005019158547632929	0.005019158547632929	0.005019158547632929	0.005019158547632929	-0.005019158547632929	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.72006212764481	-6.644551468858087	-0.005019158547632929	0.005019158547632929	1000.0	1000.0	0.005019158547632929
26.6	4.971504296909717	0.6583467193780026	4.370148983719364	0.0	0.0	0.0	0.0	0.0	-0.004919888361635849	0.004919888361635849	0.06583467193780027	0.004919888361635849	0.004919888361635849	0.004919888361635849	0.004919888361635849	-0.004919888361635849	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.71504296909716	-6.5834671937800255	-0.004919888361635849	0.004919888361635849	1000.0	1000.0	0.004919888361635849
26.700000000000003	4.971012308073554	0.6522891642646246	4.376698527668906	0.0	0.0	0.0	0.0	0.0	-0.004822581567439148	0.004822581567439148	0.06522891642646246	0.004822581567439148	0.004822581567439148	0.004822581567439148	0.004822581567439148	-0.004822581567439148	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.71012308073554	-6.522891642646245	-0.004822581567439148	0.004822581567439148	1000.0	1000.0	0.004822581567439148
26.8	4.97053004991681	0.6462821709030154	4.38318777918726	0.0	0.0	0.0	0.0	0.0	-0.004727199332638004	0.004727199332638004	0.06462821709030155	0.004727199332638004	0.004727199332638004	0.004727199332638004	0.004727199332638004	-0.004727199332638004	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.705300499168104	-6.462821709030154	-0.004727199332638004	0.004727199332638004	1000.0	1000.0	0.004727199332638004
26.900000000000002	4.970057329983547	0.6403254278779477	4.389617242145591	0.0	0.0	0.0	0.0	0.0	-0.004633703592860017	0.004633703592860017	0.06403254278779477	0.004633703592860017	0.004633703592860017	0.004633703592860017	0.004633703592860017	-0.004633703592860017	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.70057329983547	-6.403254278779476	-0.004633703592860017	0.004633703592860017	1000.0	1000.0	0.004633703592860017
27.0	4.96959395962426	0.6344186230857882	4.395987417297036	0.0	0.0	0.0	0.0	0.0	-0.004542057036578218	0.004542057036578218	0.06344186230857883	0.004542057036578218	0.004542057036578218	0.004542057036578218	0.004542057036578218	-0.004542057036578218	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.695939596242596	-6.344186230857882	-0.004542057036578218	0.004542057036578218	1000.0	1000.0	0.004542057036578218
27.1	4.969139753920602	0.6285614438161319	4.402298802270351	0.0	0.0	0.0	0.0	0.0	-0.004452223090218781	0.004452223090218781	0.06285614438161319	0.004452223090218781	0.004452223090218781	0.004452223090218781	0.004452223090218781	-0.004452223090218781	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.691397539206015	-6.285614438161319	-0.004452223090218781	0.004452223090218781	1000.0	1000.0	0.004452223090218781
27.200000000000003	4.968694531611581	0.6227535768312817	4.408551891564221	0.0	0.0	0.0	0.0	0.0	-0.004364165903567627	0.004364165903567627	0.062275357683128175	0.004364165903567627	0.004364165903567627	0.004364165903567627	0.004364165903567627	-0.004364165903567627	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6869453161158	-6.227535768312817	-0.004364165903567627	0.004364165903567627	1000.0	1000.0	0.004364165903567627
27.3	4.968258115021225	0.6169947084433515	4.414747176542508	0.0	0.0	0.0	0.0	0.0	-0.004277850335461423	0.004277850335461423	0.06169947084433515	0.004277850335461423	0.004277850335461423	0.004277850335461423	0.004277850335461423	-0.004277850335461423	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.68258115021225	-6.169947084433514	-0.004277850335461423	0.004277850335461423	1000.0	1000.0	0.004277850335461423
27.400000000000002	4.967830329987678	0.611284524589304	4.420885145430099	0.0	0.0	0.0	0.0	0.0	-0.004193241939765473	0.004193241939765473	0.06112845245893041	0.004193241939765473	0.004193241939765473	0.004193241939765473	0.004193241939765473	-0.004193241939765473	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.67830329987678	-6.11284524589304	-0.004193241939765473	0.004193241939765473	1000.0	1000.0	0.004193241939765473
27.5	4.967411005793702	0.6056227109038278	4.426966283309552	0.0	0.0	0.0	0.0	0.0	-0.004110306951628209	0.004110306951628209	0.060562271090382785	0.004110306951628209	0.004110306951628209	0.004110306951628209	0.004110306951628209	-0.004110306951628209	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.674110057937014	-6.056227109038278	-0.004110306951628209	0.004110306951628209	1000.0	1000.0	0.004110306951628209
27.6	4.96699997509854	0.6000089527900053	4.432991072118537	0.0	0.0	0.0	0.0	0.0	-0.004029012274004113	0.004029012274004113	0.060000895279000536	0.004029012274004113	0.004029012274004113	0.004029012274004113	0.004029012274004113	-0.004029012274004113	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6699997509854	-6.000089527900053	-0.004029012274004113	0.004029012274004113	1000.0	1000.0	0.004029012274004113
27.700000000000003	4.9665970738711405	0.5944429354880956	4.438959990647846	0.0	0.0	0.0	0.0	0.0	-0.0039493254644478604	0.0039493254644478604	0.05944429354880956	0.0039493254644478604	0.0039493254644478604	0.0039493254644478604	0.0039493254644478604	-0.0039493254644478604	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6659707387114	-5.944429354880955	-0.0039493254644478604	0.0039493254644478604	1000.0	1000.0	0.0039493254644478604
27.8	4.966202141324696	0.5889243441422082	4.44487351454018	0.0	0.0	0.0	0.0	0.0	-0.0038712147221663653	0.0038712147221663653	0.05889243441422082	0.0038712147221663653	0.0038712147221663653	0.0038712147221663653	0.0038712147221663653	-0.0038712147221663653	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.662021413246954	-5.889243441422082	-0.0038712147221663653	0.0038712147221663653	1000.0	1000.0	0.0038712147221663653
27.900000000000002	4.965815019852479	0.5834528638651174	4.450732116289486	0.0	0.0	0.0	0.0	0.0	-0.003794648875329479	0.003794648875329479	0.05834528638651174	0.003794648875329479	0.003794648875329479	0.003794648875329479	0.003794648875329479	-0.003794648875329479	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.65815019852479	-5.834528638651173	-0.003794648875329479	0.003794648875329479	1000.0	1000.0	0.003794648875329479
28.0	4.965435554964945	0.5780281798010579	4.456536265241078	0.0	0.0	0.0	0.0	0.0	-0.0037195973686285693	0.0037195973686285693	0.057802817980105795	0.0037195973686285693	0.0037195973686285693	0.0037195973686285693	0.0037195973686285693	-0.0037195973686285693	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.65435554964945	-5.780281798010579	-0.0037195973686285693	0.0037195973686285693	1000.0	1000.0	0.0037195973686285693
28.1	4.965063595228082	0.5726499771867624	4.462286427592236	0.0	0.0	0.0	0.0	0.0	-0.0036460302510840092	0.0036460302510840092	0.05726499771867624	0.0036460302510840092	0.0036460302510840092	0.0036460302510840092	0.0036460302510840092	-0.0036460302510840092	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.650635952280815	-5.726499771867624	-0.0036460302510840092	0.0036460302510840092	1000.0	1000.0	0.0036460302510840092
28.200000000000003	4.9646989922029725	0.5673179414106304	4.467983066393477	0.0	0.0	0.0	0.0	0.0	-0.003573918164092465	0.003573918164092465	0.056731794141063045	0.003573918164092465	0.003573918164092465	0.003573918164092465	0.003573918164092465	-0.003573918164092465	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.646989922029725	-5.673179414106304	-0.003573918164092465	0.003573918164092465	1000.0	1000.0	0.003573918164092465
28.3	4.964341600386563	0.5620317580701455	4.4736266415503705	0.0	0.0	0.0	0.0	0.0	-0.0035032323297112342	0.0035032323297112342	0.05620317580701455	0.0035032323297112342	0.0035032323297112342	0.0035032323297112342	0.0035032323297112342	-0.0035032323297112342	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.643416003865624	-5.620317580701455	-0.0035032323297112342	0.0035032323297112342	1000.0	1000.0	0.0035032323297112342
28.400000000000002	4.963991277153593	0.5567911130274806	4.479217609826008	0.0	0.0	0.0	0.0	0.0	-0.0034339445391723218	0.0034339445391723218	0.055679111302748066	0.0034339445391723218	0.0034339445391723218	0.0034339445391723218	0.0034339445391723218	-0.0034339445391723218	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.639912771535926	-5.567911130274806	-0.0034339445391723218	0.0034339445391723218	1000.0	1000.0	0.0034339445391723218
28.5	4.963647882699676	0.5515956924635183	4.484756424843888	0.0	0.0	0.0	0.0	0.0	-0.003366027141626594	0.003366027141626594	0.055159569246351826	0.003366027141626594	0.003366027141626594	0.003366027141626594	0.003366027141626594	-0.003366027141626594	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.63647882699676	-5.515956924635182	-0.003366027141626594	0.003366027141626594	1000.0	1000.0	0.003366027141626594
28.6	4.963311279985513	0.546445182930158	4.490243537091411	0.0	0.0	0.0	0.0	0.0	-0.0032994530331090554	0.0032994530331090554	0.0546445182930158	0.0032994530331090554	0.0032994530331090554	0.0032994530331090554	0.0032994530331090554	-0.0032994530331090554	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.63311279985513	-5.46445182930158	-0.0032994530331090554	0.0032994530331090554	1000.0	1000.0	0.0032994530331090554
28.700000000000003	4.962981334682203	0.5413392714010157	4.495679393923863	0.0	0.0	0.0	0.0	0.0	-0.003234195645722602	0.003234195645722602	0.05413392714010157	0.003234195645722602	0.003234195645722602	0.003234195645722602	0.003234195645722602	-0.003234195645722602	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.629813346822026	-5.413392714010157	-0.003234195645722602	0.003234195645722602	1000.0	1000.0	0.003234195645722602
28.8	4.962657915117631	0.5362776453204883	4.501064439568962	0.0	0.0	0.0	0.0	0.0	-0.0031702289370343084	0.0031702289370343084	0.05362776453204883	0.0031702289370343084	0.0031702289370343084	0.0031702289370343084	0.0031702289370343084	-0.0031702289370343084	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6265791511763	-5.362776453204883	-0.0031702289370343084	0.0031702289370343084	1000.0	1000.0	0.0031702289370343084
28.900000000000002	4.962340892223926	0.5312599926514187	4.506399115131735	0.0	0.0	0.0	0.0	0.0	-0.0031075273796850756	0.0031075273796850756	0.05312599926514187	0.0031075273796850756	0.0031075273796850756	0.0031075273796850756	0.0031075273796850756	-0.0031075273796850756	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.62340892223926	-5.312599926514186	-0.0031075273796850756	0.0031075273796850756	1000.0	1000.0	0.0031075273796850756
29.0	4.962030139485957	0.5262860019210542	4.511683858600067	0.0	0.0	0.0	0.0	0.0	-0.003046065951199732	0.003046065951199732	0.052628600192105426	0.003046065951199732	0.003046065951199732	0.003046065951199732	0.003046065951199732	-0.003046065951199732	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.620301394859574	-5.262860019210542	-0.003046065951199732	0.003046065951199732	1000.0	1000.0	0.003046065951199732
29.1	4.961725532890837	0.521355362265721	4.51691910485052	0.0	0.0	0.0	0.0	0.0	-0.00298582012400335	0.00298582012400335	0.052135536226572105	0.00298582012400335	0.00298582012400335	0.00298582012400335	0.00298582012400335	-0.00298582012400335	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.617255328908364	-5.2135536226572095	-0.00298582012400335	0.00298582012400335	1000.0	1000.0	0.00298582012400335
29.200000000000003	4.961426950878436	0.5164677634739563	4.522105285654685	0.0	0.0	0.0	0.0	0.0	-0.002926765855632394	0.002926765855632394	0.05164677634739563	0.002926765855632394	0.002926765855632394	0.002926765855632394	0.002926765855632394	-0.002926765855632394	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.61426950878435	-5.164677634739562	-0.002926765855632394	0.002926765855632394	1000.0	1000.0	0.002926765855632394
29.3	4.961134274292872	0.5116228960282478	4.527242829685957	0.0	0.0	0.0	0.0	0.0	-0.0028688795791397366	0.0028688795791397366	0.05116228960282479	0.0028688795791397366	0.0028688795791397366	0.0028688795791397366	0.0028688795791397366	-0.0028688795791397366	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.61134274292872	-5.116228960282478	-0.0028688795791397366	0.0028688795791397366	1000.0	1000.0	0.0028688795791397366
29.400000000000002	4.960847386334958	0.5068204511454537	4.532332162526664	0.0	0.0	0.0	0.0	0.0	-0.0028121381936906044	0.0028121381936906044	0.050682045114545375	0.0028121381936906044	0.0028121381936906044	0.0028121381936906044	0.0028121381936906044	-0.0028121381936906044	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60847386334958	-5.068204511454537	-0.0028121381936906044	0.0028121381936906044	1000.0	1000.0	0.0028121381936906044
29.5	4.960566172515589	0.5020601208158078	4.537373706675679	0.0	0.0	0.0	0.0	0.0	-0.002756519055342739	0.002756519055342739	0.05020601208158078	0.002756519055342739	0.002756519055342739	0.002756519055342739	0.002756519055342739	-0.002756519055342739	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60566172515589	-5.0206012081580775	-0.002756519055342739	0.002756519055342739	1000.0	1000.0	0.002756519055342739
29.6	4.960290520610055	0.49734159784072063	4.5423678815563004	0.0	0.0	0.0	0.0	0.0	-0.002701999968011194	0.002701999968011194	0.049734159784072064	0.002701999968011194	0.002701999968011194	0.002701999968011194	0.002701999968011194	-0.002701999968011194	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60290520610055	-4.973415978407206	-0.002701999968011194	0.002701999968011194	1000.0	1000.0	0.002701999968011194
29.700000000000003	4.960020320613253	0.49266457586921364	4.547315103524609	0.0	0.0	0.0	0.0	0.0	-0.0026485591746096995	0.0026485591746096995	0.049266457586921365	0.0026485591746096995	0.0026485591746096995	0.0026485591746096995	0.0026485591746096995	-0.0026485591746096995	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.600203206132534	-4.926645758692136	-0.0026485591746096995	0.0026485591746096995	1000.0	1000.0	0.0026485591746096995
29.8	4.959755464695792	0.4880287494331283	4.552215785878156	0.0	0.0	0.0	0.0	0.0	-0.0025961753483677154	0.0025961753483677154	0.048802874943312834	0.0025961753483677154	0.0025961753483677154	0.0025961753483677154	0.0025961753483677154	-0.0025961753483677154	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.597554646957924	-4.880287494331283	-0.0025961753483677154	0.0025961753483677154	1000.0	1000.0	0.0025961753483677154
29.900000000000002	4.959495847160955	0.48343381398116836	4.5570703388649525	0.0	0.0	0.0	0.0	0.0	-0.0025448275843202137	0.0025448275843202137	0.048343381398116836	0.0025448275843202137	0.0025448275843202137	0.0025448275843202137	0.0025448275843202137	-0.0025448275843202137	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.59495847160955	-4.834338139811683	-0.0025448275843202137	0.0025448275843202137	1000.0	1000.0	0.0025448275843202137
30.0	4.959241364402525	0.4788794659117492	4.561879169692803	0.0	0.0	0.0	0.0	0.0	-0.002494495390965606	0.002494495390965606	0.04788794659117492	0.002494495390965606	0.002494495390965606	0.002494495390965606	0.002494495390965606	-0.002494495390965606	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.59241364402524	-4.7887946591174915	-0.002494495390965606	0.002494495390965606	1000.0	1000.0	0.002494495390965606
30.1	4.958991914863429	0.47436540260460575	4.566642682539043	0.0	0.0	0.0	0.0	0.0	-0.0024451586820867788	0.0024451586820867788	0.047436540260460576	0.0024451586820867788	0.0024451586820867788	0.0024451586820867788	0.0024451586820867788	-0.0024451586820867788	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58991914863429	-4.743654026046057	-0.0024451586820867788	0.0024451586820867788	1000.0	1000.0	0.0024451586820867788
30.200000000000003	4.95874739899522	0.46989132245140447	4.571361278560453	0.0	0.0	0.0	0.0	0.0	-0.0023967977687367943	0.0023967977687367943	0.04698913224514045	0.0023967977687367943	0.0023967977687367943	0.0023967977687367943	0.0023967977687367943	-0.0023967977687367943	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.587473989952194	-4.698913224514045	-0.0023967977687367943	0.0023967977687367943	1000.0	1000.0	0.0023967977687367943
30.3	4.958507719218346	0.4654569248851486	4.576035355903581	0.0	0.0	0.0	0.0	0.0	-0.002349393351380763	0.002349393351380763	0.04654569248851487	0.002349393351380763	0.002349393351380763	0.002349393351380763	0.002349393351380763	-0.002349393351380763	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58507719218346	-4.654569248851486	-0.002349393351380763	0.002349393351380763	1000.0	1000.0	0.002349393351380763
30.400000000000002	4.958272779883208	0.46106191040854194	4.580665309715326	0.0	0.0	0.0	0.0	0.0	-0.002302926512193913	0.002302926512193913	0.0461061910408542	0.002302926512193913	0.002302926512193913	0.002302926512193913	0.002302926512193913	-0.002302926512193913	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.582727798832074	-4.610619104085419	-0.002302926512193913	0.002302926512193913	1000.0	1000.0	0.002302926512193913
30.5	4.958042487231988	0.4567059806213465	4.58525153215374	0.0	0.0	0.0	0.0	0.0	-0.0022573787075128022	0.0022573787075128022	0.04567059806213465	0.0022573787075128022	0.0022573787075128022	0.0022573787075128022	0.0022573787075128022	-0.0022573787075128022	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.580424872319874	-4.567059806213464	-0.0022573787075128022	0.0022573787075128022	1000.0	1000.0	0.0022573787075128022
30.6	4.957816749361237	0.45238883824663084	4.589794412399208	0.0	0.0	0.0	0.0	0.0	-0.0022127317604340555	0.0022127317604340555	0.04523888382466309	0.0022127317604340555	0.0022127317604340555	0.0022127317604340555	0.0022127317604340555	-0.0022127317604340555	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57816749361237	-4.523888382466308	-0.0022127317604340555	0.0022127317604340555	1000.0	1000.0	0.0022127317604340555
30.700000000000003	4.957595476185194	0.4481101871561281	4.594294336665755	0.0	0.0	0.0	0.0	0.0	-0.002168967853561677	0.002168967853561677	0.04481101871561281	0.002168967853561677	0.002168967853561677	0.002168967853561677	0.002168967853561677	-0.002168967853561677	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57595476185194	-4.481101871561281	-0.002168967853561677	0.002168967853561677	1000.0	1000.0	0.002168967853561677
30.8	4.9573785793998395	0.4438697323945142	4.598751688212725	0.0	0.0	0.0	0.0	0.0	-0.0021260695218956465	0.0021260695218956465	0.04438697323945143	0.0021260695218956465	0.0021260695218956465	0.0021260695218956465	0.0021260695218956465	-0.0021260695218956465	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57378579399839	-4.438697323945142	-0.0021260695218956465	0.0021260695218956465	1000.0	1000.0	0.0021260695218956465
30.900000000000002	4.957165972447649	0.43966718020281675	4.603166847356612	0.0	0.0	0.0	0.0	0.0	-0.0020840196458627416	0.0020840196458627416	0.04396671802028168	0.0020840196458627416	0.0020840196458627416	0.0020840196458627416	0.0020840196458627416	-0.0020840196458627416	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57165972447649	-4.396671802028167	-0.0020840196458627416	0.0020840196458627416	1000.0	1000.0	0.0020840196458627416
31.0	4.9569575704830635	0.43550223804086624	4.607540191483148	0.0	0.0	0.0	0.0	0.0	-0.002042801444484593	0.002042801444484593	0.04355022380408663	0.002042801444484593	0.002042801444484593	0.002042801444484593	0.002042801444484593	-0.002042801444484593	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.56957570483063	-4.355022380408662	-0.002042801444484593	0.002042801444484593	1000.0	1000.0	0.002042801444484593
31.1	4.956753290338615	0.43137461460882937	4.611872095059632	0.0	0.0	0.0	0.0	0.0	-0.0020023984686805387	0.0020023984686805387	0.04313746146088294	0.0020023984686805387	0.0020023984686805387	0.0020023984686805387	0.0020023984686805387	-0.0020023984686805387	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.56753290338615	-4.3137461460882935	-0.0020023984686805387	0.0020023984686805387	1000.0	1000.0	0.0020023984686805387
31.200000000000003	4.956553050491747	0.42728401986791426	4.616162929647416	0.0	0.0	0.0	0.0	0.0	-0.001962794594703961	0.001962794594703961	0.042728401986791426	0.001962794594703961	0.001962794594703961	0.001962794594703961	0.001962794594703961	-0.001962794594703961	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.56553050491747	-4.272840198679142	-0.001962794594703961	0.001962794594703961	1000.0	1000.0	0.001962794594703961
31.3	4.956356771032277	0.42323016506013506	4.620413063914666	0.0	0.0	0.0	0.0	0.0	-0.0019239740177068414	0.0019239740177068414	0.04232301650601351	0.0019239740177068414	0.0019239740177068414	0.0019239740177068414	0.0019239740177068414	-0.0019239740177068414	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.563567710322765	-4.23230165060135	-0.0019239740177068414	0.0019239740177068414	1000.0	1000.0	0.0019239740177068414
31.400000000000002	4.956164373630506	0.4192127627273345	4.624622863649237	0.0	0.0	0.0	0.0	0.0	-0.001885921245433426	0.001885921245433426	0.041921276272733454	0.001885921245433426	0.001885921245433426	0.001885921245433426	0.001885921245433426	-0.001885921245433426	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.56164373630506	-4.1921276272733445	-0.001885921245433426	0.001885921245433426	1000.0	1000.0	0.001885921245433426
31.5	4.955975781505963	0.415231526729309	4.628792691771808	0.0	0.0	0.0	0.0	0.0	-0.0018486210920370823	0.0018486210920370823	0.041523152672930906	0.0018486210920370823	0.0018486210920370823	0.0018486210920370823	0.0018486210920370823	-0.0018486210920370823	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.559757815059626	-4.15231526729309	-0.0018486210920370823	0.0018486210920370823	1000.0	1000.0	0.0018486210920370823
31.6	4.95579091939676	0.41128617226120084	4.632922908349119	0.0	0.0	0.0	0.0	0.0	-0.0018120586720205706	0.0018120586720205706	0.04112861722612009	0.0018120586720205706	0.0018120586720205706	0.0018120586720205706	0.0018120586720205706	-0.0018120586720205706	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.557909193967596	-4.112861722612008	-0.0018120586720205706	0.0018120586720205706	1000.0	1000.0	0.0018120586720205706
31.700000000000003	4.955609713529558	0.407376415870069	4.637013870607453	0.0	0.0	0.0	0.0	0.0	-0.0017762193942953686	0.0017762193942953686	0.040737641587006906	0.0017762193942953686	0.0017762193942953686	0.0017762193942953686	0.0017762193942953686	-0.0017762193942953686	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.55609713529558	-4.07376415870069	-0.0017762193942953686	0.0017762193942953686	1000.0	1000.0	0.0017762193942953686
31.8	4.955432091590128	0.40350197547071615	4.641065932946236	0.0	0.0	0.0	0.0	0.0	-0.00174108895635867	0.00174108895635867	0.040350197547071615	0.00174108895635867	0.00174108895635867	0.00174108895635867	0.00174108895635867	-0.00174108895635867	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.55432091590128	-4.035019754707161	-0.00174108895635867	0.00174108895635867	1000.0	1000.0	0.00174108895635867
31.900000000000002	4.9552579826944925	0.3996625703608109	4.645079446951777	0.0	0.0	0.0	0.0	0.0	-0.0017066533385861637	0.0017066533385861637	0.03996625703608109	0.0017066533385861637	0.0017066533385861637	0.0017066533385861637	0.0017066533385861637	-0.0017066533385861637	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.55257982694492	-3.9966257036081085	-0.0017066533385861637	0.0017066533385861637	1000.0	1000.0	0.0017066533385861637
32.0	4.9550873173606345	0.3958579212352536	4.649054761411192	0.0	0.0	0.0	0.0	0.0	-0.0016728987986369414	0.0016728987986369414	0.039585792123525365	0.0016728987986369414	0.0016728987986369414	0.0016728987986369414	0.0016728987986369414	-0.0016728987986369414	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.55087317360634	-3.958579212352536	-0.0016728987986369414	0.0016728987986369414	1000.0	1000.0	0.0016728987986369414
32.1	4.954920027480771	0.3920877501998435	4.652992222326466	0.0	0.0	0.0	0.0	0.0	-0.0016398118659691318	0.0016398118659691318	0.03920877501998435	0.0016398118659691318	0.0016398118659691318	0.0016398118659691318	0.0016398118659691318	-0.0016398118659691318	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.54920027480771	-3.9208775019984348	-0.0016398118659691318	0.0016398118659691318	1000.0	1000.0	0.0016398118659691318
32.2	4.954756046294174	0.38835178078429494	4.656892172928611	0.0	0.0	0.0	0.0	0.0	-0.0016073793364645165	0.0016073793364645165	0.0388351780784295	0.0016073793364645165	0.0016073793364645165	0.0016073793364645165	0.0016073793364645165	-0.0016073793364645165	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.54756046294174	-3.8835178078429493	-0.0016073793364645165	0.0016073793364645165	1000.0	1000.0	0.0016073793364645165
32.300000000000004	4.9545953083605285	0.38464973795455865	4.660754953691994	0.0	0.0	0.0	0.0	0.0	-0.0015755882671589316	0.0015755882671589316	0.03846497379545587	0.0015755882671589316	0.0015755882671589316	0.0015755882671589316	0.0015755882671589316	-0.0015755882671589316	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.54595308360528	-3.8464973795455863	-0.0015755882671589316	0.0015755882671589316	1000.0	1000.0	0.0015755882671589316
32.4	4.954437749533812	0.3809813481245372	4.664580902348732	0.0	0.0	0.0	0.0	0.0	-0.0015444259710775637	0.0015444259710775637	0.03809813481245372	0.0015444259710775637	0.0015444259710775637	0.0015444259710775637	0.0015444259710775637	-0.0015444259710775637	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.54437749533812	-3.809813481245372	-0.0015444259710775637	0.0015444259710775637	1000.0	1000.0	0.0015444259710775637
32.5	4.954283306936704	0.377346339167105	4.668370353903271	0.0	0.0	0.0	0.0	0.0	-0.001513880012171317	0.001513880012171317	0.0377346339167105	0.001513880012171317	0.001513880012171317	0.001513880012171317	0.001513880012171317	-0.001513880012171317	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.542833069367035	-3.7734633916710503	-0.001513880012171317	0.001513880012171317	1000.0	1000.0	0.001513880012171317
32.6	4.954131918935485	0.3737444404245755	4.672123640647018	0.0	0.0	0.0	0.0	0.0	-0.0014839382003543268	0.0014839382003543268	0.03737444404245755	0.0014839382003543268	0.0014839382003543268	0.0014839382003543268	0.0014839382003543268	-0.0014839382003543268	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.54131918935485	-3.7374444042457546	-0.0014839382003543268	0.0014839382003543268	1000.0	1000.0	0.0014839382003543268
